,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
4207,10/02/2022,13:00:00,1228,43.6492891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4208,10/02/2022,13:15:00,1224,55.46827795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4209,10/02/2022,13:30:00,1084,55.30612245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4210,10/02/2022,13:45:00,1228,55.1497006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4211,10/02/2022,14:00:00,1132,51.9266055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4212,10/02/2022,14:15:00,1088,53.50819672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4213,10/02/2022,14:30:00,1096,34.03726708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4214,10/02/2022,14:45:00,1136,39.08256881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4215,10/02/2022,15:00:00,1332,71.8705036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4216,10/02/2022,15:15:00,1348,70.6993007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4217,10/02/2022,15:30:00,1288,57.67164179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4218,10/02/2022,15:45:00,1384,52.29219144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4219,10/02/2022,16:00:00,1404,65.60747664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4220,10/02/2022,16:15:00,1436,73.51535836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4221,10/02/2022,16:30:00,1316,52.36074271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4222,10/02/2022,16:45:00,1464,75.46391753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4223,10/02/2022,17:00:00,1276,45.68019093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4224,10/02/2022,17:15:00,1460,54.88721805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4225,10/02/2022,17:30:00,1352,105.0777202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4226,10/02/2022,17:45:00,1532,175.4198473,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.4
4227,10/02/2022,18:00:00,1292,57.5074184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4228,10/02/2022,18:15:00,1384,62.90909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4229,10/02/2022,18:30:00,1248,51.14754098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4230,10/02/2022,18:45:00,1196,53.87387387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4231,10/02/2022,19:00:00,840,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4232,10/02/2022,19:15:00,876,35.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4233,10/02/2022,19:30:00,760,26.38888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4234,10/02/2022,19:45:00,692,40.70588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4235,10/02/2022,20:00:00,700,28.5326087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4236,10/02/2022,20:15:00,728,29.43396226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4237,10/02/2022,20:30:00,648,22.39631336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4238,10/02/2022,20:45:00,708,34.70588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4239,10/02/2022,21:00:00,668,24.14457831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4240,10/02/2022,21:15:00,716,23.14655172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4241,10/02/2022,21:30:00,680,25.56390977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4242,10/02/2022,21:45:00,640,23.35766423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4243,10/02/2022,22:00:00,684,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4244,10/02/2022,22:15:00,592,24.87394958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4245,10/02/2022,22:30:00,524,23.18584071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4246,10/02/2022,22:45:00,508,18.4503632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4247,10/02/2022,23:00:00,420,13.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4248,10/02/2022,23:15:00,460,17.38035264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4249,10/02/2022,23:30:00,332,11.26696833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4250,10/02/2022,23:45:00,292,8.848484848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4251,11/02/2022,06:00:00,520,16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4252,11/02/2022,06:15:00,692,22.91390728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4253,11/02/2022,06:30:00,1080,33.54037267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4254,11/02/2022,06:45:00,1320,44.69525959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4255,11/02/2022,07:00:00,1132,35.01030928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4256,11/02/2022,07:15:00,1164,39.50226244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4257,11/02/2022,07:30:00,1424,56.35883905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4258,11/02/2022,07:45:00,1528,53.67681499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4259,11/02/2022,08:00:00,1244,43.19444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4260,11/02/2022,08:15:00,1504,61.63934426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4261,11/02/2022,08:30:00,1344,49.9009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4262,11/02/2022,08:45:00,1588,56.04705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4263,11/02/2022,09:00:00,1328,61.67182663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4264,11/02/2022,09:15:00,1468,51.44859813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4265,11/02/2022,09:30:00,1280,43.43891403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4266,11/02/2022,09:45:00,1372,58.96848138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4267,11/02/2022,10:00:00,1168,46.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4268,11/02/2022,10:15:00,1272,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4269,11/02/2022,10:30:00,1184,57.85016287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4270,11/02/2022,10:45:00,1160,63.97058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4271,11/02/2022,11:00:00,1156,41.48325359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4272,11/02/2022,11:15:00,1104,39.61722488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4273,11/02/2022,11:30:00,1160,44.3877551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4274,11/02/2022,11:45:00,1216,47.13178295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4275,11/02/2022,12:00:00,1160,51.02639296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4276,11/02/2022,12:15:00,1268,52.68698061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4277,11/02/2022,12:30:00,1456,78.0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0.45
4278,11/02/2022,12:45:00,1208,56.09907121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4279,11/02/2022,13:00:00,1192,46.80628272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4280,11/02/2022,13:15:00,1188,42.93975904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4281,11/02/2022,13:30:00,1328,51.47286822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4282,11/02/2022,13:45:00,1016,52.55172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4283,11/02/2022,14:00:00,1260,57.27272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4284,11/02/2022,14:15:00,1248,69.59107807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4285,11/02/2022,14:30:00,1136,57.95918367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4286,11/02/2022,14:45:00,1368,67.27868852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4287,11/02/2022,15:00:00,1352,65.84415584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4288,11/02/2022,15:15:00,1424,76.83453237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4289,11/02/2022,15:30:00,1432,109.5918367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4290,11/02/2022,15:45:00,1548,117.9535556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
4291,11/02/2022,16:00:00,1404,77.0353601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4292,11/02/2022,16:15:00,1632,75.78947368,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
4293,11/02/2022,16:30:00,1588,68.84393064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4294,11/02/2022,16:45:00,1656,86.55052265,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1
4295,11/02/2022,17:00:00,1576,73.18885449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4296,11/02/2022,17:15:00,1644,60.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1
4297,11/02/2022,17:30:00,1468,74.14141414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4298,11/02/2022,17:45:00,1540,90.234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4299,11/02/2022,18:00:00,1308,51.36125654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4300,14/02/2022,06:00:00,544,16.51821862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4301,14/02/2022,06:15:00,696,23.09734513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4302,14/02/2022,06:30:00,1132,37.56637168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4303,14/02/2022,06:45:00,1316,53.93442623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4304,14/02/2022,07:00:00,1204,42.49411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4305,14/02/2022,07:15:00,1076,57.64285714,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0.45
4306,14/02/2022,07:30:00,1236,41.56950673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4307,14/02/2022,07:45:00,1504,71.16719243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4308,14/02/2022,08:00:00,1512,52.99065421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4309,14/02/2022,08:15:00,1548,53.25688073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4310,14/02/2022,08:30:00,1320,54.09836066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4311,14/02/2022,08:45:00,1516,45.93939394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4312,14/02/2022,09:00:00,1392,42.78688525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4313,14/02/2022,09:15:00,1368,54.28571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4314,14/02/2022,09:30:00,1112,51.80124224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4315,14/02/2022,09:45:00,1300,54.62184874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4316,14/02/2022,10:00:00,1084,42.45430809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4317,14/02/2022,10:15:00,984,32.36842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4318,14/02/2022,10:30:00,1092,42.99212598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4319,14/02/2022,10:45:00,932,52.75471698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4320,14/02/2022,11:00:00,1016,43.05084746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4321,14/02/2022,11:15:00,908,39.13793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4322,14/02/2022,11:30:00,1012,44.51612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4323,14/02/2022,11:45:00,896,43.21543408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4324,14/02/2022,12:00:00,1044,62.39043825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4325,14/02/2022,12:15:00,1016,34.40180587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4326,14/02/2022,12:30:00,1080,36.98630137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4327,14/02/2022,12:45:00,1044,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4328,14/02/2022,13:00:00,1020,44.47674419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4329,14/02/2022,13:15:00,1128,46.2295082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4330,14/02/2022,13:30:00,1036,47.96296296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4331,14/02/2022,13:45:00,1128,43.38461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4332,14/02/2022,14:00:00,960,36.8286445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4333,14/02/2022,14:15:00,952,54.92307692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
4334,14/02/2022,14:30:00,1120,55.44554455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4335,14/02/2022,14:45:00,1132,41.71990172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4336,14/02/2022,15:00:00,1184,55.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4337,14/02/2022,15:15:00,1168,51.22807018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4338,14/02/2022,15:30:00,1376,90.92511013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4339,14/02/2022,15:45:00,1272,51.98910082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4340,14/02/2022,16:00:00,1268,51.68478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4341,14/02/2022,16:15:00,1224,40.1750547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4342,14/02/2022,16:30:00,1324,50.66326531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4343,14/02/2022,16:45:00,1240,44.28571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4344,14/02/2022,17:00:00,1260,56.75675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4345,14/02/2022,17:15:00,1440,54.96183206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4346,14/02/2022,17:30:00,1480,70.47619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4347,14/02/2022,17:45:00,1440,71.36563892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4348,14/02/2022,18:00:00,1308,49.17293233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4349,14/02/2022,18:15:00,1228,43.1381733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4350,14/02/2022,18:30:00,1212,54.9244713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4351,14/02/2022,18:45:00,1112,40.88235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4352,14/02/2022,19:00:00,816,32.72727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4353,14/02/2022,19:15:00,716,28.04177546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4354,14/02/2022,19:30:00,708,34.59283388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4355,14/02/2022,19:45:00,696,32.02453988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4356,14/02/2022,20:00:00,656,20.58577406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4357,14/02/2022,20:15:00,728,34.77707006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4358,14/02/2022,20:30:00,652,26.29032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4359,14/02/2022,20:45:00,780,27.99043062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4360,14/02/2022,21:00:00,604,18.34008097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4361,14/02/2022,21:15:00,628,26.31284916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4362,14/02/2022,21:30:00,588,29.6969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4363,14/02/2022,21:45:00,568,21.95876289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4364,14/02/2022,22:00:00,600,20.59496568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4365,14/02/2022,22:15:00,612,21.3986014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4366,14/02/2022,22:30:00,564,21.47208122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4367,14/02/2022,22:45:00,544,19.56834532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4368,14/02/2022,23:15:00,396,14.07582938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4369,14/02/2022,23:30:00,272,9.878934625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4370,14/02/2022,23:45:00,328,9.939393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4371,15/02/2022,06:00:00,456,14.43037975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4372,15/02/2022,06:15:00,816,27.07964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4373,15/02/2022,06:30:00,900,28.42105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4374,15/02/2022,06:45:00,1076,40.24937656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4375,15/02/2022,07:00:00,1360,47.00460829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4376,15/02/2022,07:15:00,1180,46.45669291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4377,15/02/2022,07:30:00,1256,53.67521368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4378,15/02/2022,07:45:00,1516,53.13084112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4379,15/02/2022,08:00:00,1396,64.43076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4380,15/02/2022,08:15:00,1500,63.02521008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4381,15/02/2022,08:30:00,1536,72.91139241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4382,15/02/2022,08:45:00,1560,61.73754634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4383,15/02/2022,09:00:00,1252,93.23404243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4384,15/02/2022,09:15:00,1108,42.50639386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4385,15/02/2022,09:30:00,956,38.65229111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4386,15/02/2022,09:45:00,1204,55.06097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4387,15/02/2022,10:00:00,1236,54.36950147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4388,15/02/2022,10:15:00,1244,41.65178571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4389,15/02/2022,10:30:00,920,33.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4390,15/02/2022,10:45:00,1184,47.48663102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4391,15/02/2022,11:00:00,976,40.44198895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4392,15/02/2022,11:15:00,1052,51.06796117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4393,15/02/2022,11:30:00,1120,45.90163934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4394,15/02/2022,11:45:00,1068,43.41463415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4395,15/02/2022,12:00:00,904,40.72072072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4396,15/02/2022,12:15:00,1088,50.8411215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4397,15/02/2022,12:30:00,1292,64.17218543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4398,15/02/2022,12:45:00,1232,69.21348315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4399,15/02/2022,13:00:00,1148,47.83333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4400,15/02/2022,13:15:00,1228,63.95833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4401,15/02/2022,13:30:00,1028,49.58199357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4402,15/02/2022,13:45:00,1152,49.65517241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4403,15/02/2022,14:00:00,1136,47.86516854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4404,15/02/2022,14:15:00,1084,41.3740458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4405,15/02/2022,14:30:00,1200,49.04632153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4406,15/02/2022,14:45:00,1016,41.30081301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4407,15/02/2022,15:00:00,1096,51.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4408,15/02/2022,15:15:00,1376,66.36655949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
